x, y, length, r, ctrl
1387.375, 1339.927, 1929.668, 5000.000, 3.781
1388.279, 1340.727, 1930.875, 5000.000, 3.775
1389.185, 1341.524, 1932.081, 5000.000, 3.768
1390.048, 1342.354, 1933.278, 5000.000, 3.762
1390.917, 1343.179, 1934.477, 5000.000, 3.756
1391.786, 1344.005, 1935.675, 5000.000, 3.750
1392.649, 1344.835, 1936.872, 5000.000, 3.744
1393.555, 1345.632, 1938.079, 5000.000, 3.738
1394.458, 1346.431, 1939.285, 5000.000, 3.732
1395.315, 1347.266, 1940.480, 5000.000, 3.725
1396.174, 1348.099, 1941.677, 5000.000, 3.719
1397.084, 1348.894, 1942.884, 5000.000, 3.713
1398.000, 1349.684, 1944.093, 5000.000, 3.707
1398.877, 1350.502, 1945.293, 5000.000, 3.701
1399.766, 1351.313, 1946.496, 5000.000, 3.695
1400.658, 1352.121, 1947.700, 5000.000, 3.689
1401.548, 1352.931, 1948.903, 5000.000, 3.682
1402.430, 1353.746, 1950.104, 5000.000, 3.676
1403.353, 1354.531, 1951.315, 5000.000, 3.670
1404.231, 1355.349, 1952.515, 5000.000, 3.664
1405.115, 1356.163, 1953.717, 5000.000, 3.658
1405.998, 1356.978, 1954.918, 5000.000, 3.652
1406.929, 1357.757, 1956.131, 5000.000, 3.645
1407.863, 1358.533, 1957.345, 5000.000, 3.639
1408.756, 1359.341, 1958.549, 5000.000, 3.633
1409.656, 1360.143, 1959.754, 5000.000, 3.627
1410.556, 1360.944, 1960.960, 5000.000, 3.621
1411.452, 1361.750, 1962.164, 5000.000, 3.615
1412.336, 1362.564, 1963.366, 5000.000, 3.608
1413.257, 1363.350, 1964.576, 5000.000, 3.602
1414.172, 1364.141, 1965.786, 5000.000, 3.596
1415.033, 1364.972, 1966.982, 5000.000, 3.590
1415.892, 1365.805, 1968.177, 5000.000, 3.584
1416.797, 1366.603, 1969.384, 5000.000, 3.578
1417.663, 1367.431, 1970.581, 5000.000, 3.571
1418.539, 1368.251, 1971.781, 5000.000, 3.565
1419.420, 1369.067, 1972.982, 5000.000, 3.559
1420.299, 1369.885, 1974.182, 5000.000, 3.553
1421.169, 1370.710, 1975.381, 5000.000, 3.547
1422.080, 1371.503, 1976.589, 5000.000, 3.541
1422.987, 1372.300, 1977.796, 5000.000, 3.535
1423.845, 1373.134, 1978.991, 5000.000, 3.528
1424.702, 1373.968, 1980.187, 5000.000, 3.522
1425.569, 1374.795, 1981.385, 5000.000, 3.516
1426.455, 1375.608, 1982.587, 5000.000, 3.510
1427.354, 1376.411, 1983.792, 5000.000, 3.504
1428.259, 1377.209, 1984.999, 5000.000, 3.498
1429.164, 1378.007, 1986.205, 5000.000, 3.492
1430.062, 1378.810, 1987.410, 5000.000, 3.485
1431.004, 1379.581, 1988.625, 5000.000, 3.479
1431.944, 1380.353, 1989.840, 5000.000, 3.473
1432.836, 1381.161, 1991.044, 5000.000, 3.467
1433.730, 1381.967, 1992.248, 5000.000, 3.461
1434.621, 1382.776, 1993.451, 5000.000, 3.454
1435.516, 1383.582, 1994.655, 5000.000, 3.448
1436.426, 1384.376, 1995.863, 5000.000, 3.442
1437.345, 1385.164, 1997.073, 5000.000, 3.436
1438.266, 1385.950, 1998.284, 5000.000, 3.430
1439.182, 1386.740, 1999.493, 5000.000, 3.424
1440.088, 1387.537, 2000.700, 5000.000, 3.417
1440.978, 1388.347, 2001.903, 5000.000, 3.411
1441.859, 1389.163, 2003.104, 5000.000, 3.405
1442.743, 1389.977, 2004.306, 5000.000, 3.399
1443.623, 1390.794, 2005.507, 5000.000, 3.393
1444.548, 1391.578, 2006.718, 5000.000, 3.387
1445.433, 1392.391, 2007.920, 5000.000, 3.380
1446.327, 1393.197, 2009.124, 5000.000, 3.374
1447.225, 1394.001, 2010.329, 5000.000, 3.368
1448.080, 1394.837, 2011.524, 5000.000, 3.362
1448.939, 1395.669, 2012.720, 5000.000, 3.356
1449.797, 1396.503, 2013.916, 5000.000, 3.350
1450.701, 1397.302, 2015.122, 5000.000, 3.344
1451.565, 1398.131, 2016.319, 5000.000, 3.337
1452.493, 1398.912, 2017.531, 5000.000, 3.331
1453.400, 1399.709, 2018.738, 5000.000, 3.325
1454.332, 1400.487, 2019.951, 5000.000, 3.319
1455.284, 1401.250, 2021.168, 5000.000, 3.313
1456.247, 1402.004, 2022.389, 5000.000, 3.306
1457.214, 1402.756, 2023.611, 5000.000, 3.300
1458.178, 1403.509, 2024.833, 5000.000, 3.294
1459.132, 1404.271, 2026.052, 5000.000, 3.288
1460.123, 1405.004, 2027.281, 5000.000, 3.281
1461.106, 1405.743, 2028.508, 5000.000, 3.275
1462.075, 1406.494, 2029.731, 5000.000, 3.269
1463.077, 1407.218, 2030.969, 5000.000, 3.263
1464.069, 1407.951, 2032.202, 5000.000, 3.256
1465.046, 1408.695, 2033.429, 5000.000, 3.250
1465.961, 1409.485, 2034.636, 5000.000, 3.244
1466.865, 1410.284, 2035.841, 5000.000, 3.238
1467.751, 1411.097, 2037.040, 5000.000, 3.231
1468.613, 1411.928, 2038.233, 5000.000, 3.225
1469.460, 1412.770, 2039.423, 5000.000, 3.219
1470.302, 1413.616, 2040.613, 5000.000, 3.213
1471.092, 1414.500, 2041.791, 5000.000, 3.207
1471.919, 1415.357, 2042.979, 5000.000, 3.201
1472.737, 1416.221, 2044.165, 5000.000, 3.195
1473.554, 1417.086, 2045.351, 5000.000, 3.189
1474.366, 1417.955, 2046.537, 5000.000, 3.183
1475.220, 1418.791, 2047.732, 5000.000, 3.177
1476.072, 1419.629, 2048.927, 5000.000, 3.171
1476.877, 1420.503, 2050.112, 5000.000, 3.165
1477.684, 1421.375, 2051.298, 5000.000, 3.159
1478.542, 1422.209, 2052.494, 5000.000, 3.152
1479.407, 1423.037, 2053.692, 5000.000, 3.146
1480.329, 1423.823, 2054.901, 5000.000, 3.140
1481.263, 1424.599, 2056.113, 5000.000, 3.134
1482.165, 1425.399, 2057.319, 5000.000, 3.128
1483.087, 1426.185, 2058.530, 5000.000, 3.122
1484.022, 1426.960, 2059.745, 5000.000, 3.115
1484.966, 1427.729, 2060.962, 5000.000, 3.109
1485.913, 1428.496, 2062.180, 5000.000, 3.103
1486.858, 1429.264, 2063.398, 5000.000, 3.097
1487.755, 1430.068, 2064.602, 5000.000, 3.090
1488.655, 1430.870, 2065.807, 5000.000, 3.084
1489.550, 1431.676, 2067.011, 5000.000, 3.078
1490.435, 1432.489, 2068.212, 5000.000, 3.072
1491.264, 1433.345, 2069.399, 5000.000, 3.066
1492.139, 1434.165, 2070.598, 5000.000, 3.060
1493.016, 1434.985, 2071.798, 5000.000, 3.054
1493.887, 1435.809, 2072.996, 5000.000, 3.048
1494.747, 1436.641, 2074.192, 5000.000, 3.041
1495.604, 1437.475, 2075.387, 5000.000, 3.035
1496.469, 1438.304, 2076.584, 5000.000, 3.029
1497.351, 1439.119, 2077.785, 5000.000, 3.023
1498.204, 1439.957, 2078.979, 5000.000, 3.017
1499.115, 1440.751, 2080.187, 5000.000, 3.011
1500.039, 1441.535, 2081.399, 5000.000, 3.005
1500.969, 1442.314, 2082.611, 5000.000, 2.998
1501.899, 1443.093, 2083.825, 5000.000, 2.992
1502.823, 1443.877, 2085.036, 5000.000, 2.986
1503.750, 1444.658, 2086.249, 5000.000, 2.980
1504.690, 1445.430, 2087.465, 5000.000, 2.974
1505.636, 1446.198, 2088.683, 5000.000, 2.967
1506.542, 1446.995, 2089.890, 5000.000, 2.961
1507.497, 1447.756, 2091.110, 5000.000, 2.955
1508.438, 1448.527, 2092.327, 5000.000, 2.949
1509.374, 1449.302, 2093.542, 5000.000, 2.942
1510.276, 1450.102, 2094.747, 5000.000, 2.936
1511.192, 1450.892, 2095.957, 5000.000, 2.930
1512.114, 1451.677, 2097.168, 5000.000, 2.924
1513.035, 1452.464, 2098.379, 5000.000, 2.918
1513.948, 1453.256, 2099.587, 5000.000, 2.912
1514.900, 1454.019, 2100.807, 5000.000, 2.905
1515.846, 1454.786, 2102.025, 5000.000, 2.899
1516.780, 1455.563, 2103.239, 5000.000, 2.893
1517.694, 1456.354, 2104.448, 5000.000, 2.887
1518.639, 1457.122, 2105.666, 5000.000, 2.880
1519.529, 1457.931, 2106.868, 5000.000, 2.874
1520.414, 1458.745, 2108.069, 5000.000, 2.868
1521.287, 1459.567, 2109.266, 5000.000, 2.862
1522.103, 1460.432, 2110.456, 5000.000, 2.856
1522.965, 1461.263, 2111.652, 5000.000, 2.850
1523.827, 1462.094, 2112.849, 5000.000, 2.844
1524.698, 1462.918, 2114.048, 5000.000, 2.838
1525.588, 1463.727, 2115.250, 5000.000, 2.831
1526.491, 1464.527, 2116.455, 5000.000, 2.825
1527.400, 1465.322, 2117.662, 5000.000, 2.819
1528.309, 1466.117, 2118.869, 5000.000, 2.813
1529.172, 1466.947, 2120.066, 5000.000, 2.807
1530.038, 1467.775, 2121.264, 5000.000, 2.801
1530.953, 1468.565, 2122.473, 5000.000, 2.794
1531.873, 1469.353, 2123.682, 5000.000, 2.788
1532.790, 1470.141, 2124.891, 5000.000, 2.782
1533.755, 1470.894, 2126.112, 5000.000, 2.776
1534.627, 1471.718, 2127.311, 5000.000, 2.770
1535.493, 1472.545, 2128.508, 5000.000, 2.764
1536.402, 1473.340, 2129.716, 5000.000, 2.757
1537.324, 1474.126, 2130.926, 5000.000, 2.751
1538.268, 1474.895, 2132.142, 5000.000, 2.745
1539.228, 1475.652, 2133.362, 5000.000, 2.739
1540.197, 1476.401, 2134.584, 5000.000, 2.732
1541.169, 1477.149, 2135.807, 5000.000, 2.726
1542.139, 1477.899, 2137.033, 5000.000, 2.720
1543.098, 1478.656, 2138.255, 5000.000, 2.714
1544.002, 1479.454, 2139.460, 5000.000, 2.708
1544.899, 1480.259, 2140.664, 5000.000, 2.701
1545.781, 1481.074, 2141.864, 5000.000, 2.695
1546.697, 1481.865, 2143.073, 5000.000, 2.689
1547.600, 1482.665, 2144.279, 5000.000, 2.683
1548.444, 1483.509, 2145.470, 5000.000, 2.677
1549.333, 1484.319, 2146.673, 5000.000, 2.671
1550.221, 1485.130, 2147.875, 5000.000, 2.664
1551.102, 1485.946, 2149.076, 5000.000, 2.658
1552.025, 1486.731, 2150.287, 5000.000, 2.652
1552.944, 1487.519, 2151.497, 5000.000, 2.646
1553.855, 1488.312, 2152.706, 5000.000, 2.640
1554.713, 1489.146, 2153.900, 5000.000, 2.634
1555.566, 1489.983, 2155.094, 5000.000, 2.628
1556.465, 1490.786, 2156.300, 5000.000, 2.621
1557.363, 1491.590, 2157.505, 5000.000, 2.615
1558.216, 1492.427, 2158.699, 5000.000, 2.609
1559.074, 1493.261, 2159.894, 5000.000, 2.603
1559.929, 1494.096, 2161.089, 5000.000, 2.597
1560.776, 1494.938, 2162.282, 5000.000, 2.591
1561.625, 1495.780, 2163.477, 5000.000, 2.585
1562.483, 1496.613, 2164.673, 5000.000, 2.579
1563.346, 1497.443, 2165.870, 5000.000, 2.572
1564.262, 1498.232, 2167.078, 5000.000, 2.566
1565.187, 1499.016, 2168.289, 5000.000, 2.560
1566.115, 1499.797, 2169.500, 5000.000, 2.554
1567.001, 1500.609, 2170.703, 5000.000, 2.548
1567.895, 1501.416, 2171.906, 5000.000, 2.542
1568.789, 1502.222, 2173.111, 5000.000, 2.535
1569.678, 1503.032, 2174.313, 5000.000, 2.529
1570.572, 1503.839, 2175.517, 5000.000, 2.523
1571.479, 1504.636, 2176.724, 5000.000, 2.517
1572.393, 1505.427, 2177.933, 5000.000, 2.511
1573.309, 1506.218, 2179.142, 5000.000, 2.505
1574.219, 1507.012, 2180.350, 5000.000, 2.498
1575.173, 1507.773, 2181.569, 5000.000, 2.492
1576.087, 1508.565, 2182.778, 5000.000, 2.486
1577.008, 1509.350, 2183.989, 5000.000, 2.480
1577.932, 1510.134, 2185.200, 5000.000, 2.474
1578.852, 1510.921, 2186.410, 5000.000, 2.467
1579.761, 1511.716, 2187.618, 5000.000, 2.461
1580.614, 1512.554, 2188.812, 5000.000, 2.455
1581.513, 1513.356, 2190.017, 5000.000, 2.449
1582.414, 1514.158, 2191.223, 5000.000, 2.443
1583.310, 1514.963, 2192.427, 5000.000, 2.437
1584.194, 1515.777, 2193.629, 5000.000, 2.430
1585.075, 1516.593, 2194.830, 5000.000, 2.424
1585.965, 1517.403, 2196.033, 5000.000, 2.418
1586.855, 1518.213, 2197.236, 5000.000, 2.412
1587.740, 1519.026, 2198.438, 5000.000, 2.406
1588.669, 1519.806, 2199.650, 5000.000, 2.400
1589.557, 1520.617, 2200.853, 5000.000, 2.393
1590.454, 1521.422, 2202.058, 5000.000, 2.387
1591.352, 1522.225, 2203.263, 5000.000, 2.381
1592.207, 1523.061, 2204.458, 5000.000, 2.375
1593.066, 1523.894, 2205.654, 5000.000, 2.369
1593.977, 1524.687, 2206.862, 5000.000, 2.363
1594.895, 1525.476, 2208.071, 5000.000, 2.357
1595.812, 1526.265, 2209.281, 5000.000, 2.350
1596.684, 1527.088, 2210.479, 5000.000, 2.344
1597.613, 1527.868, 2211.692, 5000.000, 2.338
1598.554, 1528.639, 2212.907, 5000.000, 2.332
1599.500, 1529.407, 2214.124, 5000.000, 2.326
1600.445, 1530.175, 2215.340, 5000.000, 2.319
1601.343, 1530.978, 2216.545, 5000.000, 2.313
1602.241, 1531.781, 2217.750, 5000.000, 2.307
1603.190, 1532.547, 2218.968, 5000.000, 2.301
1604.141, 1533.310, 2220.187, 5000.000, 2.295
1605.089, 1534.076, 2221.406, 5000.000, 2.288
1605.988, 1534.879, 2222.610, 5000.000, 2.282
1606.886, 1535.682, 2223.815, 5000.000, 2.276
1607.831, 1536.450, 2225.032, 5000.000, 2.270
1608.737, 1537.248, 2226.239, 5000.000, 2.264
1609.693, 1538.008, 2227.460, 5000.000, 2.257
1610.596, 1538.807, 2228.666, 5000.000, 2.251
1611.495, 1539.610, 2229.871, 5000.000, 2.245
1612.437, 1540.380, 2231.087, 5000.000, 2.239
1613.378, 1541.151, 2232.304, 5000.000, 2.233
1614.271, 1541.959, 2233.507, 5000.000, 2.226
1615.163, 1542.766, 2234.710, 5000.000, 2.220
1616.049, 1543.580, 2235.911, 5000.000, 2.214
1616.975, 1544.362, 2237.124, 5000.000, 2.208
1617.895, 1545.148, 2238.334, 5000.000, 2.202
1618.805, 1545.943, 2239.542, 5000.000, 2.196
1619.751, 1546.710, 2240.760, 5000.000, 2.189
1620.651, 1547.512, 2241.965, 5000.000, 2.183
1621.553, 1548.313, 2243.171, 5000.000, 2.177
1622.451, 1549.117, 2244.376, 5000.000, 2.171
1623.338, 1549.928, 2245.578, 5000.000, 2.165
1624.264, 1550.711, 2246.790, 5000.000, 2.158
1625.183, 1551.498, 2248.001, 5000.000, 2.152
1626.091, 1552.294, 2249.208, 5000.000, 2.146
1626.942, 1553.133, 2250.401, 5000.000, 2.140
1627.746, 1554.007, 2251.584, 5000.000, 2.134
1628.647, 1554.809, 2252.790, 5000.000, 2.128
1629.503, 1555.644, 2253.985, 5000.000, 2.122
1630.365, 1556.474, 2255.182, 5000.000, 2.116
1631.226, 1557.306, 2256.379, 5000.000, 2.109
1632.079, 1558.143, 2257.574, 5000.000, 2.103
1632.935, 1558.979, 2258.769, 5000.000, 2.097
1633.802, 1559.806, 2259.967, 5000.000, 2.091
1634.674, 1560.628, 2261.166, 5000.000, 2.085
1635.601, 1561.410, 2262.377, 5000.000, 2.079
1636.482, 1562.227, 2263.578, 5000.000, 2.073
1637.406, 1563.011, 2264.789, 5000.000, 2.066
1638.287, 1563.827, 2265.990, 5000.000, 2.060
1639.177, 1564.637, 2267.193, 5000.000, 2.054
1640.067, 1565.446, 2268.396, 5000.000, 2.048
1641.007, 1566.217, 2269.612, 5000.000, 2.042
1641.953, 1566.985, 2270.830, 5000.000, 2.035
1642.859, 1567.782, 2272.037, 5000.000, 2.029
1643.775, 1568.573, 2273.246, 5000.000, 2.023
1644.693, 1569.360, 2274.456, 5000.000, 2.017
1645.609, 1570.151, 2275.666, 5000.000, 2.011
1646.475, 1570.978, 2276.862, 5000.000, 2.005
1647.396, 1571.765, 2278.073, 5000.000, 1.998
1648.325, 1572.545, 2279.286, 5000.000, 1.992
1649.256, 1573.323, 2280.500, 5000.000, 1.986
1650.184, 1574.104, 2281.712, 5000.000, 1.980
1651.100, 1574.894, 2282.922, 5000.000, 1.974
1651.920, 1575.756, 2284.106, 5000.000, 1.968
1652.786, 1576.584, 2285.303, 5000.000, 1.961
1653.691, 1577.382, 2286.510, 5000.000, 1.955
1654.645, 1578.144, 2287.729, 5000.000, 1.949
1655.506, 1578.975, 2288.924, 5000.000, 1.943
1656.418, 1579.768, 2290.133, 5000.000, 1.937
1657.336, 1580.557, 2291.343, 5000.000, 1.931
1658.252, 1581.346, 2292.552, 5000.000, 1.924
1659.161, 1582.141, 2293.760, 5000.000, 1.918
1660.112, 1582.905, 2294.979, 5000.000, 1.912
1661.060, 1583.670, 2296.197, 5000.000, 1.906
1661.960, 1584.473, 2297.402, 5000.000, 1.900
1662.861, 1585.274, 2298.607, 5000.000, 1.893
1663.756, 1586.080, 2299.812, 5000.000, 1.887
1664.601, 1586.924, 2301.003, 5000.000, 1.881
1665.497, 1587.728, 2302.208, 5000.000, 1.875
1666.400, 1588.528, 2303.414, 5000.000, 1.869
1667.303, 1589.328, 2304.620, 5000.000, 1.863
1668.199, 1590.133, 2305.825, 5000.000, 1.856
1669.043, 1590.977, 2307.017, 5000.000, 1.850
1669.939, 1591.782, 2308.221, 5000.000, 1.844
1670.840, 1592.584, 2309.427, 5000.000, 1.838
1671.739, 1593.386, 2310.632, 5000.000, 1.832
1672.632, 1594.193, 2311.836, 5000.000, 1.826
1673.566, 1594.970, 2313.050, 5000.000, 1.820
1674.457, 1595.778, 2314.253, 5000.000, 1.813
1675.355, 1596.582, 2315.458, 5000.000, 1.807
1676.253, 1597.386, 2316.663, 5000.000, 1.801
1677.104, 1598.224, 2317.857, 5000.000, 1.795
1677.958, 1599.061, 2319.051, 5000.000, 1.789
1678.917, 1599.819, 2320.271, 5000.000, 1.783
1679.842, 1600.602, 2321.482, 5000.000, 1.776
1680.766, 1601.386, 2322.694, 5000.000, 1.770
1681.683, 1602.175, 2323.904, 5000.000, 1.764
1682.641, 1602.933, 2325.125, 5000.000, 1.758
1683.557, 1603.723, 2326.334, 5000.000, 1.752
1684.479, 1604.509, 2327.545, 5000.000, 1.745
1685.400, 1605.294, 2328.757, 5000.000, 1.739
1686.316, 1606.085, 2329.966, 5000.000, 1.733
1687.179, 1606.914, 2331.161, 5000.000, 1.727
1688.038, 1607.748, 2332.356, 5000.000, 1.721
1688.901, 1608.577, 2333.552, 5000.000, 1.715
1689.816, 1609.368, 2334.761, 5000.000, 1.708
1690.722, 1610.165, 2335.968, 5000.000, 1.702
1691.628, 1610.963, 2337.175, 5000.000, 1.696
1692.544, 1611.753, 2338.384, 5000.000, 1.690
1693.463, 1612.541, 2339.595, 5000.000, 1.684
1694.378, 1613.331, 2340.804, 5000.000, 1.678
1695.244, 1614.159, 2342.001, 5000.000, 1.671
1696.165, 1614.945, 2343.212, 5000.000, 1.665
1697.094, 1615.725, 2344.425, 5000.000, 1.659
1698.026, 1616.503, 2345.638, 5000.000, 1.653
1698.953, 1617.285, 2346.850, 5000.000, 1.647
1699.869, 1618.074, 2348.060, 5000.000, 1.640
1700.729, 1618.907, 2349.257, 5000.000, 1.634
1701.636, 1619.703, 2350.463, 5000.000, 1.628
1702.505, 1620.529, 2351.662, 5000.000, 1.622
1703.382, 1621.348, 2352.862, 5000.000, 1.616
1704.318, 1622.123, 2354.075, 5000.000, 1.610
1705.265, 1622.889, 2355.292, 5000.000, 1.603
1706.217, 1623.652, 2356.510, 5000.000, 1.597
1707.169, 1624.415, 2357.729, 5000.000, 1.591
1708.113, 1625.184, 2358.946, 5000.000, 1.585
1709.043, 1625.963, 2360.159, 5000.000, 1.579
1709.913, 1626.788, 2361.357, 5000.000, 1.572
1710.828, 1627.579, 2362.566, 5000.000, 1.566
1711.740, 1628.371, 2363.775, 5000.000, 1.560
1712.644, 1629.170, 2364.981, 5000.000, 1.554
1713.533, 1629.980, 2366.184, 5000.000, 1.548
1714.417, 1630.795, 2367.385, 5000.000, 1.542
1715.305, 1631.606, 2368.587, 5000.000, 1.535
1716.247, 1632.376, 2369.803, 5000.000, 1.529
1717.141, 1633.182, 2371.007, 5000.000, 1.523
1718.022, 1633.999, 2372.208, 5000.000, 1.517
1718.899, 1634.819, 2373.407, 5000.000, 1.511
1719.781, 1635.634, 2374.608, 5000.000, 1.505
1720.661, 1636.451, 2375.809, 5000.000, 1.498
1721.535, 1637.273, 2377.009, 5000.000, 1.492
1722.450, 1638.063, 2378.218, 5000.000, 1.486
1723.322, 1638.886, 2379.417, 5000.000, 1.480
1724.201, 1639.704, 2380.617, 5000.000, 1.474
1725.080, 1640.522, 2381.818, 5000.000, 1.468
1725.952, 1641.345, 2383.017, 5000.000, 1.462
1726.812, 1642.178, 2384.213, 5000.000, 1.455
1727.668, 1643.012, 2385.409, 5000.000, 1.449
1728.531, 1643.843, 2386.606, 5000.000, 1.443
1729.449, 1644.631, 2387.815, 5000.000, 1.437
1730.378, 1645.411, 2389.027, 5000.000, 1.431
1731.313, 1646.187, 2390.240, 5000.000, 1.425
1732.207, 1646.993, 2391.444, 5000.000, 1.418
1733.111, 1647.792, 2392.650, 5000.000, 1.412
1734.018, 1648.589, 2393.857, 5000.000, 1.406
1734.922, 1649.388, 2395.064, 5000.000, 1.400
1735.817, 1650.194, 2396.268, 5000.000, 1.394
1736.711, 1651.000, 2397.472, 5000.000, 1.388
1737.615, 1651.799, 2398.678, 5000.000, 1.381
1738.522, 1652.596, 2399.886, 5000.000, 1.375
1739.426, 1653.395, 2401.092, 5000.000, 1.369
1740.281, 1654.231, 2402.288, 5000.000, 1.363
1741.190, 1655.026, 2403.494, 5000.000, 1.357
1742.107, 1655.815, 2404.704, 5000.000, 1.351
1743.027, 1656.602, 2405.914, 5000.000, 1.344
1743.943, 1657.392, 2407.124, 5000.000, 1.338
1744.808, 1658.221, 2408.320, 5000.000, 1.332
1745.727, 1659.008, 2409.531, 5000.000, 1.326
1746.653, 1659.791, 2410.742, 5000.000, 1.320
1747.580, 1660.572, 2411.955, 5000.000, 1.314
1748.502, 1661.358, 2413.166, 5000.000, 1.307
1749.412, 1662.152, 2414.374, 5000.000, 1.301
1750.320, 1662.948, 2415.581, 5000.000, 1.295
1751.235, 1663.738, 2416.791, 5000.000, 1.289
1752.152, 1664.528, 2418.000, 5000.000, 1.283
1753.063, 1665.321, 2419.209, 5000.000, 1.276
1753.963, 1666.123, 2420.414, 5000.000, 1.270
1754.861, 1666.927, 2421.619, 5000.000, 1.264
1755.766, 1667.726, 2422.826, 5000.000, 1.258
1756.672, 1668.523, 2424.033, 5000.000, 1.252
1757.572, 1669.324, 2425.238, 5000.000, 1.246
1758.462, 1670.135, 2426.441, 5000.000, 1.239
1759.349, 1670.946, 2427.643, 5000.000, 1.233
1760.243, 1671.752, 2428.847, 5000.000, 1.227
1761.139, 1672.558, 2430.052, 5000.000, 1.221
1762.029, 1673.367, 2431.255, 5000.000, 1.215
1762.907, 1674.185, 2432.455, 5000.000, 1.209
1763.824, 1674.975, 2433.665, 5000.000, 1.202
1764.693, 1675.800, 2434.863, 5000.000, 1.196
1765.564, 1676.624, 2436.062, 5000.000, 1.190
1766.431, 1677.451, 2437.259, 5000.000, 1.184
1767.343, 1678.244, 2438.468, 5000.000, 1.178
1768.256, 1679.036, 2439.676, 5000.000, 1.172
1769.163, 1679.833, 2440.883, 5000.000, 1.166
1770.019, 1680.668, 2442.078, 5000.000, 1.159
1770.875, 1681.504, 2443.273, 5000.000, 1.153
1771.778, 1682.303, 2444.480, 5000.000, 1.147
1772.685, 1683.100, 2445.687, 5000.000, 1.141
1773.590, 1683.898, 2446.893, 5000.000, 1.135
1774.447, 1684.732, 2448.089, 5000.000, 1.129
1775.307, 1685.564, 2449.285, 5000.000, 1.123
1776.163, 1686.400, 2450.480, 5000.000, 1.116
1777.063, 1687.202, 2451.686, 5000.000, 1.110
1777.964, 1688.003, 2452.891, 5000.000, 1.104
1778.859, 1688.809, 2454.095, 5000.000, 1.098
1779.704, 1689.652, 2455.289, 5000.000, 1.092
1780.548, 1690.497, 2456.483, 5000.000, 1.086
1781.440, 1691.305, 2457.686, 5000.000, 1.080
1782.295, 1692.140, 2458.882, 5000.000, 1.073
1783.164, 1692.966, 2460.080, 5000.000, 1.067
1784.038, 1693.787, 2461.279, 5000.000, 1.061
1784.912, 1694.609, 2462.479, 5000.000, 1.055
1785.836, 1695.393, 2463.689, 5000.000, 1.049
1786.764, 1696.174, 2464.900, 5000.000, 1.043
1787.691, 1696.955, 2466.111, 5000.000, 1.036
1788.612, 1697.742, 2467.321, 5000.000, 1.030
1789.481, 1698.567, 2468.519, 5000.000, 1.024
1790.348, 1699.394, 2469.717, 5000.000, 1.018
1791.262, 1700.185, 2470.926, 5000.000, 1.012
1792.139, 1701.005, 2472.126, 5000.000, 1.006
1793.027, 1701.816, 2473.328, 5000.000, 1.000
1793.920, 1702.623, 2474.532, 5000.000, 0.993
1794.812, 1703.431, 2475.736, 5000.000, 0.987
1795.697, 1704.244, 2476.938, 5000.000, 0.981
1796.584, 1705.056, 2478.140, 5000.000, 0.975
1797.483, 1705.859, 2479.345, 5000.000, 0.969
1798.387, 1706.658, 2480.552, 5000.000, 0.963
1799.290, 1707.458, 2481.758, 5000.000, 0.956
1800.146, 1708.293, 2482.953, 5000.000, 0.950
1801.058, 1709.086, 2484.161, 5000.000, 0.944
1801.981, 1709.871, 2485.372, 5000.000, 0.938
1802.908, 1710.652, 2486.584, 5000.000, 0.932
1803.833, 1711.435, 2487.796, 5000.000, 0.926
1804.710, 1712.255, 2488.996, 5000.000, 0.919
1805.586, 1713.074, 2490.195, 5000.000, 0.913
1806.511, 1713.857, 2491.407, 5000.000, 0.907
1807.439, 1714.639, 2492.619, 5000.000, 0.901
1808.361, 1715.424, 2493.831, 5000.000, 0.895
1809.329, 1716.174, 2495.053, 5000.000, 0.888
1810.258, 1716.955, 2496.266, 5000.000, 0.882
1811.195, 1717.729, 2497.481, 5000.000, 0.876
1812.136, 1718.500, 2498.698, 5000.000, 0.870
1813.034, 1719.304, 2499.902, 5000.000, 0.864
1813.937, 1720.103, 2501.108, 5000.000, 0.857
1814.838, 1720.905, 2502.314, 5000.000, 0.851
1815.690, 1721.743, 2503.507, 5000.000, 0.845
1816.635, 1722.511, 2504.724, 5000.000, 0.839
1817.571, 1723.285, 2505.939, 5000.000, 0.833
1818.493, 1724.071, 2507.150, 5000.000, 0.827
1819.410, 1724.861, 2508.360, 5000.000, 0.820
1820.330, 1725.647, 2509.570, 5000.000, 0.814
1821.209, 1726.465, 2510.770, 5000.000, 0.808
1822.055, 1727.308, 2511.963, 5000.000, 0.802
1822.953, 1728.111, 2513.168, 5000.000, 0.796
1823.898, 1728.879, 2514.384, 5000.000, 0.790
1824.843, 1729.647, 2515.601, 5000.000, 0.783
1825.782, 1730.420, 2516.816, 5000.000, 0.777
1826.708, 1731.202, 2518.028, 5000.000, 0.771
1827.631, 1731.987, 2519.240, 5000.000, 0.765
1828.560, 1732.767, 2520.453, 5000.000, 0.759
1829.490, 1733.547, 2521.666, 5000.000, 0.752
1830.412, 1734.331, 2522.877, 5000.000, 0.746
1831.283, 1735.156, 2524.075, 5000.000, 0.740
1832.205, 1735.941, 2525.286, 5000.000, 0.734
1833.132, 1736.723, 2526.498, 5000.000, 0.728
1834.058, 1737.505, 2527.711, 5000.000, 0.721
1834.977, 1738.293, 2528.921, 5000.000, 0.715
1835.881, 1739.091, 2530.128, 5000.000, 0.709
